Reporting Period,ID RSSD,UBPR2746
12/31/2019 11:59:59 PM,376442,0
12/31/2019 11:59:59 PM,376947,0
12/31/2019 11:59:59 PM,377663,0
12/31/2019 11:59:59 PM,377850,0
12/31/2019 11:59:59 PM,377908,0
12/31/2019 11:59:59 PM,378044,0
12/31/2019 11:59:59 PM,378110,0
12/31/2019 11:59:59 PM,379050,0
12/31/2019 11:59:59 PM,379153,0
12/31/2019 11:59:59 PM,379470,0
12/31/2019 11:59:59 PM,379649,0
12/31/2019 11:59:59 PM,379920,4757
12/31/2019 11:59:59 PM,380346,0
12/31/2019 11:59:59 PM,380458,22617
12/31/2019 11:59:59 PM,380533,0
12/31/2019 11:59:59 PM,380654,0
12/31/2019 11:59:59 PM,380841,0
12/31/2019 11:59:59 PM,380878,0
12/31/2019 11:59:59 PM,380944,0
12/31/2019 11:59:59 PM,381026,0
12/31/2019 11:59:59 PM,381343,0
12/31/2019 11:59:59 PM,381839,381
12/31/2019 11:59:59 PM,381932,0
12/31/2019 11:59:59 PM,381950,0
12/31/2019 11:59:59 PM,382050,0
12/31/2019 11:59:59 PM,382069,0
12/31/2019 11:59:59 PM,382256,0
12/31/2019 11:59:59 PM,382274,0
12/31/2019 11:59:59 PM,382443,0
12/31/2019 11:59:59 PM,382537,0
12/31/2019 11:59:59 PM,382649,0
12/31/2019 11:59:59 PM,382658,0
12/31/2019 11:59:59 PM,382742,688
12/31/2019 11:59:59 PM,382854,0
12/31/2019 11:59:59 PM,384018,18349
12/31/2019 11:59:59 PM,384278,0
12/31/2019 11:59:59 PM,384353,0
12/31/2019 11:59:59 PM,384652,18501
12/31/2019 11:59:59 PM,384830,0
12/31/2019 11:59:59 PM,385350,0
12/31/2019 11:59:59 PM,385471,0
12/31/2019 11:59:59 PM,385547,0
12/31/2019 11:59:59 PM,385686,0
12/31/2019 11:59:59 PM,386432,7058
12/31/2019 11:59:59 PM,386450,0
12/31/2019 11:59:59 PM,386731,0
12/31/2019 11:59:59 PM,386825,0
12/31/2019 11:59:59 PM,386852,995
12/31/2019 11:59:59 PM,387055,0
12/31/2019 11:59:59 PM,387671,0
12/31/2019 11:59:59 PM,388155,0
12/31/2019 11:59:59 PM,388258,0
12/31/2019 11:59:59 PM,388557,274
12/31/2019 11:59:59 PM,388744,0
12/31/2019 11:59:59 PM,388753,0
12/31/2019 11:59:59 PM,388874,0
12/31/2019 11:59:59 PM,388940,1678
12/31/2019 11:59:59 PM,389059,0
12/31/2019 11:59:59 PM,389358,0
12/31/2019 11:59:59 PM,389376,0
12/31/2019 11:59:59 PM,389826,0
12/31/2019 11:59:59 PM,390336,2802
12/31/2019 11:59:59 PM,390372,0
12/31/2019 11:59:59 PM,390840,0
12/31/2019 11:59:59 PM,391418,43
12/31/2019 11:59:59 PM,391557,0
12/31/2019 11:59:59 PM,391575,0
12/31/2019 11:59:59 PM,391959,0
12/31/2019 11:59:59 PM,391977,0
12/31/2019 11:59:59 PM,392152,0
12/31/2019 11:59:59 PM,392255,0
12/31/2019 11:59:59 PM,392778,0
12/31/2019 11:59:59 PM,393252,0
12/31/2019 11:59:59 PM,393355,0
12/31/2019 11:59:59 PM,393953,2100
12/31/2019 11:59:59 PM,394156,50
12/31/2019 11:59:59 PM,394259,0
12/31/2019 11:59:59 PM,395238,195164
12/31/2019 11:59:59 PM,395274,0
12/31/2019 11:59:59 PM,396057,0
12/31/2019 11:59:59 PM,396244,1265
12/31/2019 11:59:59 PM,396253,0
12/31/2019 11:59:59 PM,396356,0
12/31/2019 11:59:59 PM,396954,682
12/31/2019 11:59:59 PM,397456,0
12/31/2019 11:59:59 PM,397531,730
12/31/2019 11:59:59 PM,397540,0
12/31/2019 11:59:59 PM,397559,0
12/31/2019 11:59:59 PM,397755,0
12/31/2019 11:59:59 PM,397858,0
12/31/2019 11:59:59 PM,398051,0
12/31/2019 11:59:59 PM,398248,0
12/31/2019 11:59:59 PM,398668,0
12/31/2019 11:59:59 PM,398837,0
12/31/2019 11:59:59 PM,399357,0
12/31/2019 11:59:59 PM,399517,0
12/31/2019 11:59:59 PM,399731,0
12/31/2019 11:59:59 PM,399973,0
12/31/2019 11:59:59 PM,400057,1238
12/31/2019 11:59:59 PM,400141,0
12/31/2019 11:59:59 PM,400365,4306
12/31/2019 11:59:59 PM,400767,460
12/31/2019 11:59:59 PM,400945,0
12/31/2019 11:59:59 PM,401072,0
12/31/2019 11:59:59 PM,401559,0
12/31/2019 11:59:59 PM,401755,0
12/31/2019 11:59:59 PM,401906,0
12/31/2019 11:59:59 PM,401951,0
12/31/2019 11:59:59 PM,402462,0
12/31/2019 11:59:59 PM,402846,0
12/31/2019 11:59:59 PM,402873,0
12/31/2019 11:59:59 PM,403067,600
12/31/2019 11:59:59 PM,403106,0
12/31/2019 11:59:59 PM,403151,0
12/31/2019 11:59:59 PM,403179,0
12/31/2019 11:59:59 PM,403254,0
12/31/2019 11:59:59 PM,403656,0
12/31/2019 11:59:59 PM,403870,0
12/31/2019 11:59:59 PM,403946,12604
12/31/2019 11:59:59 PM,404653,0
12/31/2019 11:59:59 PM,404943,0
12/31/2019 11:59:59 PM,406022,0
12/31/2019 11:59:59 PM,406059,0
12/31/2019 11:59:59 PM,406666,0
12/31/2019 11:59:59 PM,406778,0
12/31/2019 11:59:59 PM,406974,0
12/31/2019 11:59:59 PM,407168,0
12/31/2019 11:59:59 PM,407506,0
12/31/2019 11:59:59 PM,407645,0
12/31/2019 11:59:59 PM,407850,0
12/31/2019 11:59:59 PM,408307,0
12/31/2019 11:59:59 PM,408642,0
12/31/2019 11:59:59 PM,408875,0
12/31/2019 11:59:59 PM,409265,0
12/31/2019 11:59:59 PM,410159,0
12/31/2019 11:59:59 PM,410560,60
12/31/2019 11:59:59 PM,410748,0
12/31/2019 11:59:59 PM,410917,0
12/31/2019 11:59:59 PM,410944,0
12/31/2019 11:59:59 PM,411062,0
12/31/2019 11:59:59 PM,411174,0
12/31/2019 11:59:59 PM,411231,0
12/31/2019 11:59:59 PM,411240,0
12/31/2019 11:59:59 PM,411473,6738
12/31/2019 11:59:59 PM,411512,835
12/31/2019 11:59:59 PM,411549,0
12/31/2019 11:59:59 PM,411576,0
12/31/2019 11:59:59 PM,411624,0
12/31/2019 11:59:59 PM,411651,0
12/31/2019 11:59:59 PM,412153,265
12/31/2019 11:59:59 PM,412452,0
12/31/2019 11:59:59 PM,412555,0
12/31/2019 11:59:59 PM,412667,0
12/31/2019 11:59:59 PM,412751,0
12/31/2019 11:59:59 PM,412845,59
12/31/2019 11:59:59 PM,412872,0
12/31/2019 11:59:59 PM,413141,0
12/31/2019 11:59:59 PM,413208,330782
12/31/2019 11:59:59 PM,413347,0
12/31/2019 11:59:59 PM,413543,0
12/31/2019 11:59:59 PM,413646,0
12/31/2019 11:59:59 PM,413673,0
12/31/2019 11:59:59 PM,413758,0
12/31/2019 11:59:59 PM,414102,0
12/31/2019 11:59:59 PM,414652,1271
12/31/2019 11:59:59 PM,414764,0
12/31/2019 11:59:59 PM,414858,0
12/31/2019 11:59:59 PM,415770,0
12/31/2019 11:59:59 PM,415855,0
12/31/2019 11:59:59 PM,416245,38205
12/31/2019 11:59:59 PM,416272,0
12/31/2019 11:59:59 PM,416339,0
12/31/2019 11:59:59 PM,416357,0
12/31/2019 11:59:59 PM,416656,0
12/31/2019 11:59:59 PM,416674,542
12/31/2019 11:59:59 PM,416973,0
12/31/2019 11:59:59 PM,417626,0
12/31/2019 11:59:59 PM,417710,0
12/31/2019 11:59:59 PM,418100,0
12/31/2019 11:59:59 PM,418249,0
12/31/2019 11:59:59 PM,418436,0
12/31/2019 11:59:59 PM,418856,0
12/31/2019 11:59:59 PM,419255,0
12/31/2019 11:59:59 PM,419406,6318
12/31/2019 11:59:59 PM,419460,0
12/31/2019 11:59:59 PM,419675,0
12/31/2019 11:59:59 PM,419947,0
12/31/2019 11:59:59 PM,420578,0
12/31/2019 11:59:59 PM,420644,265
12/31/2019 11:59:59 PM,420653,0
12/31/2019 11:59:59 PM,420877,0
12/31/2019 11:59:59 PM,421445,0
12/31/2019 11:59:59 PM,421539,0
12/31/2019 11:59:59 PM,422059,0
12/31/2019 11:59:59 PM,422116,0
12/31/2019 11:59:59 PM,422433,2252
12/31/2019 11:59:59 PM,422657,0
12/31/2019 11:59:59 PM,423159,0
12/31/2019 11:59:59 PM,423449,1005
12/31/2019 11:59:59 PM,423636,0
12/31/2019 11:59:59 PM,423739,0
12/31/2019 11:59:59 PM,423841,0
12/31/2019 11:59:59 PM,424156,0
12/31/2019 11:59:59 PM,424240,0
12/31/2019 11:59:59 PM,424352,0
12/31/2019 11:59:59 PM,424437,0
12/31/2019 11:59:59 PM,424633,714
12/31/2019 11:59:59 PM,425050,0
12/31/2019 11:59:59 PM,425108,3218
12/31/2019 11:59:59 PM,425818,0
12/31/2019 11:59:59 PM,425845,0
12/31/2019 11:59:59 PM,425911,0
12/31/2019 11:59:59 PM,426057,0
12/31/2019 11:59:59 PM,426141,0
12/31/2019 11:59:59 PM,426534,2514
12/31/2019 11:59:59 PM,426758,0
12/31/2019 11:59:59 PM,426945,0
12/31/2019 11:59:59 PM,427241,0
12/31/2019 11:59:59 PM,427353,9772
12/31/2019 11:59:59 PM,427858,0
12/31/2019 11:59:59 PM,427960,0
12/31/2019 11:59:59 PM,428060,0
12/31/2019 11:59:59 PM,428462,715
12/31/2019 11:59:59 PM,428547,4325
12/31/2019 11:59:59 PM,428855,0
12/31/2019 11:59:59 PM,429021,308
12/31/2019 11:59:59 PM,429487,12025
12/31/2019 11:59:59 PM,430036,0
12/31/2019 11:59:59 PM,430054,0
12/31/2019 11:59:59 PM,430344,0
12/31/2019 11:59:59 PM,431172,5381
12/31/2019 11:59:59 PM,431323,0
12/31/2019 11:59:59 PM,431350,0
12/31/2019 11:59:59 PM,432058,0
12/31/2019 11:59:59 PM,432432,0
12/31/2019 11:59:59 PM,433505,0
12/31/2019 11:59:59 PM,433550,0
12/31/2019 11:59:59 PM,433608,0
12/31/2019 11:59:59 PM,433859,0
12/31/2019 11:59:59 PM,433943,0
12/31/2019 11:59:59 PM,434203,0
12/31/2019 11:59:59 PM,434539,0
12/31/2019 11:59:59 PM,435059,0
12/31/2019 11:59:59 PM,435077,1368
12/31/2019 11:59:59 PM,435255,0
12/31/2019 11:59:59 PM,435666,0
12/31/2019 11:59:59 PM,435750,0
12/31/2019 11:59:59 PM,436159,1095
12/31/2019 11:59:59 PM,436542,0
12/31/2019 11:59:59 PM,436739,0
12/31/2019 11:59:59 PM,436953,0
12/31/2019 11:59:59 PM,437044,0
12/31/2019 11:59:59 PM,437914,0
12/31/2019 11:59:59 PM,438434,0
12/31/2019 11:59:59 PM,439132,198
12/31/2019 11:59:59 PM,439338,321
12/31/2019 11:59:59 PM,439356,28963
12/31/2019 11:59:59 PM,439404,0
12/31/2019 11:59:59 PM,439730,0
12/31/2019 11:59:59 PM,440857,0
12/31/2019 11:59:59 PM,440978,0
12/31/2019 11:59:59 PM,441050,0
12/31/2019 11:59:59 PM,441078,0
12/31/2019 11:59:59 PM,441135,0
12/31/2019 11:59:59 PM,441256,0
12/31/2019 11:59:59 PM,441359,0
12/31/2019 11:59:59 PM,441434,0
12/31/2019 11:59:59 PM,441470,0
12/31/2019 11:59:59 PM,441630,0
12/31/2019 11:59:59 PM,442011,0
12/31/2019 11:59:59 PM,442057,0
12/31/2019 11:59:59 PM,442244,0
12/31/2019 11:59:59 PM,442655,1464
12/31/2019 11:59:59 PM,442806,0
12/31/2019 11:59:59 PM,443148,0
12/31/2019 11:59:59 PM,443205,0
12/31/2019 11:59:59 PM,443353,0
12/31/2019 11:59:59 PM,443625,0
12/31/2019 11:59:59 PM,443634,38
12/31/2019 11:59:59 PM,444350,0
12/31/2019 11:59:59 PM,444556,0
12/31/2019 11:59:59 PM,444677,0
12/31/2019 11:59:59 PM,445674,0
12/31/2019 11:59:59 PM,445852,0
12/31/2019 11:59:59 PM,445955,0
12/31/2019 11:59:59 PM,446130,0
12/31/2019 11:59:59 PM,446149,0
12/31/2019 11:59:59 PM,446176,0
12/31/2019 11:59:59 PM,446877,2118
12/31/2019 11:59:59 PM,447070,0
12/31/2019 11:59:59 PM,447100,910
12/31/2019 11:59:59 PM,447557,0
12/31/2019 11:59:59 PM,447874,65
12/31/2019 11:59:59 PM,448040,0
12/31/2019 11:59:59 PM,448554,0
12/31/2019 11:59:59 PM,449038,0
12/31/2019 11:59:59 PM,449430,0
12/31/2019 11:59:59 PM,449832,0
12/31/2019 11:59:59 PM,449841,0
12/31/2019 11:59:59 PM,449935,0
12/31/2019 11:59:59 PM,450472,0
12/31/2019 11:59:59 PM,450632,0
12/31/2019 11:59:59 PM,450669,0
12/31/2019 11:59:59 PM,450753,9456
12/31/2019 11:59:59 PM,450856,0
12/31/2019 11:59:59 PM,450959,0
12/31/2019 11:59:59 PM,451068,0
12/31/2019 11:59:59 PM,451246,0
12/31/2019 11:59:59 PM,451273,0
12/31/2019 11:59:59 PM,451965,15822000
12/31/2019 11:59:59 PM,452104,0
12/31/2019 11:59:59 PM,452159,0
12/31/2019 11:59:59 PM,452739,0
12/31/2019 11:59:59 PM,452841,0
12/31/2019 11:59:59 PM,453147,0
12/31/2019 11:59:59 PM,453446,0
12/31/2019 11:59:59 PM,453839,0
12/31/2019 11:59:59 PM,454340,1519
12/31/2019 11:59:59 PM,454546,0
12/31/2019 11:59:59 PM,454658,0
12/31/2019 11:59:59 PM,454676,0
12/31/2019 11:59:59 PM,454975,0
12/31/2019 11:59:59 PM,455150,0
12/31/2019 11:59:59 PM,455253,0
12/31/2019 11:59:59 PM,455459,0
12/31/2019 11:59:59 PM,455477,0
12/31/2019 11:59:59 PM,455552,0
12/31/2019 11:59:59 PM,455945,0
12/31/2019 11:59:59 PM,455972,5737
12/31/2019 11:59:59 PM,456045,0
12/31/2019 11:59:59 PM,456054,0
12/31/2019 11:59:59 PM,456157,0
12/31/2019 11:59:59 PM,456250,0
12/31/2019 11:59:59 PM,456344,0
12/31/2019 11:59:59 PM,456755,0
12/31/2019 11:59:59 PM,457060,0
12/31/2019 11:59:59 PM,457220,0
12/31/2019 11:59:59 PM,457426,0
12/31/2019 11:59:59 PM,457752,189
12/31/2019 11:59:59 PM,458142,0
12/31/2019 11:59:59 PM,458544,0
12/31/2019 11:59:59 PM,458553,0
12/31/2019 11:59:59 PM,458665,0
12/31/2019 11:59:59 PM,458946,37
12/31/2019 11:59:59 PM,459130,5197
12/31/2019 11:59:59 PM,459354,0
12/31/2019 11:59:59 PM,459372,983
12/31/2019 11:59:59 PM,459644,0
12/31/2019 11:59:59 PM,459671,0
12/31/2019 11:59:59 PM,460033,0
12/31/2019 11:59:59 PM,460275,0
12/31/2019 11:59:59 PM,460332,413
12/31/2019 11:59:59 PM,460350,0
12/31/2019 11:59:59 PM,460556,0
12/31/2019 11:59:59 PM,460770,0
12/31/2019 11:59:59 PM,461058,0
12/31/2019 11:59:59 PM,462774,0
12/31/2019 11:59:59 PM,463203,0
12/31/2019 11:59:59 PM,463342,0
12/31/2019 11:59:59 PM,463605,464
12/31/2019 11:59:59 PM,463650,0
12/31/2019 11:59:59 PM,463735,83439
12/31/2019 11:59:59 PM,463977,0
12/31/2019 11:59:59 PM,464255,0
12/31/2019 11:59:59 PM,464853,0
12/31/2019 11:59:59 PM,465038,0
12/31/2019 11:59:59 PM,465243,0
12/31/2019 11:59:59 PM,465337,0
12/31/2019 11:59:59 PM,465524,0
12/31/2019 11:59:59 PM,465618,1366
12/31/2019 11:59:59 PM,465672,0
12/31/2019 11:59:59 PM,466044,0
12/31/2019 11:59:59 PM,466240,3037
12/31/2019 11:59:59 PM,466754,0
12/31/2019 11:59:59 PM,466857,72156
12/31/2019 11:59:59 PM,466932,0
12/31/2019 11:59:59 PM,467144,0
12/31/2019 11:59:59 PM,467265,0
12/31/2019 11:59:59 PM,467470,0
12/31/2019 11:59:59 PM,467658,7134
12/31/2019 11:59:59 PM,467733,0
12/31/2019 11:59:59 PM,468673,32678
12/31/2019 11:59:59 PM,468806,86921
12/31/2019 11:59:59 PM,469250,0
12/31/2019 11:59:59 PM,469559,0
12/31/2019 11:59:59 PM,469737,0
12/31/2019 11:59:59 PM,470032,0
12/31/2019 11:59:59 PM,470050,22145
12/31/2019 11:59:59 PM,470434,0
12/31/2019 11:59:59 PM,470452,0
12/31/2019 11:59:59 PM,471057,0
12/31/2019 11:59:59 PM,472018,0
12/31/2019 11:59:59 PM,472045,0
12/31/2019 11:59:59 PM,472148,0
12/31/2019 11:59:59 PM,472250,0
12/31/2019 11:59:59 PM,472531,0
12/31/2019 11:59:59 PM,472616,0
12/31/2019 11:59:59 PM,472643,0
12/31/2019 11:59:59 PM,472951,0
12/31/2019 11:59:59 PM,472979,0
12/31/2019 11:59:59 PM,473042,0
12/31/2019 11:59:59 PM,473257,0
12/31/2019 11:59:59 PM,473266,0
12/31/2019 11:59:59 PM,473501,0
12/31/2019 11:59:59 PM,473930,8037
12/31/2019 11:59:59 PM,474058,0
12/31/2019 11:59:59 PM,474245,0
12/31/2019 11:59:59 PM,474254,0
12/31/2019 11:59:59 PM,474357,0
12/31/2019 11:59:59 PM,474450,0
12/31/2019 11:59:59 PM,474544,0
12/31/2019 11:59:59 PM,474656,0
12/31/2019 11:59:59 PM,474759,0
12/31/2019 11:59:59 PM,474777,0
12/31/2019 11:59:59 PM,474919,172767
12/31/2019 11:59:59 PM,475345,0
12/31/2019 11:59:59 PM,475354,0
12/31/2019 11:59:59 PM,475653,0
12/31/2019 11:59:59 PM,475756,0
12/31/2019 11:59:59 PM,476342,0
12/31/2019 11:59:59 PM,476445,0
12/31/2019 11:59:59 PM,476472,0
12/31/2019 11:59:59 PM,476539,0
12/31/2019 11:59:59 PM,476810,9143000
12/31/2019 11:59:59 PM,477303,0
12/31/2019 11:59:59 PM,477321,0
12/31/2019 11:59:59 PM,477349,0
12/31/2019 11:59:59 PM,477376,0
12/31/2019 11:59:59 PM,477639,0
12/31/2019 11:59:59 PM,477648,0
12/31/2019 11:59:59 PM,477844,0
12/31/2019 11:59:59 PM,478140,0
12/31/2019 11:59:59 PM,478195,0
12/31/2019 11:59:59 PM,478252,0
12/31/2019 11:59:59 PM,478430,0
12/31/2019 11:59:59 PM,478533,0
12/31/2019 11:59:59 PM,478766,3475
12/31/2019 11:59:59 PM,479071,0
12/31/2019 11:59:59 PM,479268,15292
12/31/2019 11:59:59 PM,479370,0
12/31/2019 11:59:59 PM,479446,0
12/31/2019 11:59:59 PM,479567,0
12/31/2019 11:59:59 PM,479754,0
12/31/2019 11:59:59 PM,479839,0
12/31/2019 11:59:59 PM,480059,0
12/31/2019 11:59:59 PM,480228,11856000
12/31/2019 11:59:59 PM,480246,0
12/31/2019 11:59:59 PM,480330,0
12/31/2019 11:59:59 PM,480433,13268
12/31/2019 11:59:59 PM,480723,0
12/31/2019 11:59:59 PM,480853,0
12/31/2019 11:59:59 PM,481140,0
12/31/2019 11:59:59 PM,481159,0
12/31/2019 11:59:59 PM,481177,0
12/31/2019 11:59:59 PM,481430,0
12/31/2019 11:59:59 PM,481579,0
12/31/2019 11:59:59 PM,481627,0
12/31/2019 11:59:59 PM,481748,0
12/31/2019 11:59:59 PM,481944,0
12/31/2019 11:59:59 PM,482053,0
12/31/2019 11:59:59 PM,482156,0
12/31/2019 11:59:59 PM,482370,0
12/31/2019 11:59:59 PM,482446,0
12/31/2019 11:59:59 PM,483274,0
12/31/2019 11:59:59 PM,483537,0
12/31/2019 11:59:59 PM,483751,0
12/31/2019 11:59:59 PM,484057,0
12/31/2019 11:59:59 PM,484141,0
12/31/2019 11:59:59 PM,484776,0
12/31/2019 11:59:59 PM,484927,0
12/31/2019 11:59:59 PM,485054,0
12/31/2019 11:59:59 PM,485139,0
12/31/2019 11:59:59 PM,485214,0
12/31/2019 11:59:59 PM,485456,6983
12/31/2019 11:59:59 PM,485559,98880
12/31/2019 11:59:59 PM,487142,0
12/31/2019 11:59:59 PM,487357,0
12/31/2019 11:59:59 PM,487843,0
12/31/2019 11:59:59 PM,488318,0
12/31/2019 11:59:59 PM,488420,0
12/31/2019 11:59:59 PM,488653,0
12/31/2019 11:59:59 PM,488756,0
12/31/2019 11:59:59 PM,489155,0
12/31/2019 11:59:59 PM,489249,0
12/31/2019 11:59:59 PM,489548,0
12/31/2019 11:59:59 PM,489623,0
12/31/2019 11:59:59 PM,490179,0
12/31/2019 11:59:59 PM,490348,0
12/31/2019 11:59:59 PM,490450,20642
12/31/2019 11:59:59 PM,490535,0
12/31/2019 11:59:59 PM,490843,0
12/31/2019 11:59:59 PM,490955,0
12/31/2019 11:59:59 PM,491224,0
12/31/2019 11:59:59 PM,491251,0
12/31/2019 11:59:59 PM,491402,0
12/31/2019 11:59:59 PM,491653,0
12/31/2019 11:59:59 PM,491934,0
12/31/2019 11:59:59 PM,492650,0
12/31/2019 11:59:59 PM,492810,0
12/31/2019 11:59:59 PM,493077,0
12/31/2019 11:59:59 PM,493152,404
12/31/2019 11:59:59 PM,493741,0
12/31/2019 11:59:59 PM,493844,38
12/31/2019 11:59:59 PM,494261,475385
12/31/2019 11:59:59 PM,494654,0
12/31/2019 11:59:59 PM,495044,0
12/31/2019 11:59:59 PM,495419,0
12/31/2019 11:59:59 PM,495558,1617
12/31/2019 11:59:59 PM,496434,0
12/31/2019 11:59:59 PM,496845,0
12/31/2019 11:59:59 PM,496957,0
12/31/2019 11:59:59 PM,497039,0
12/31/2019 11:59:59 PM,497404,612276
12/31/2019 11:59:59 PM,497570,0
12/31/2019 11:59:59 PM,497655,44
12/31/2019 11:59:59 PM,497851,0
12/31/2019 11:59:59 PM,497954,13489
12/31/2019 11:59:59 PM,498148,0
12/31/2019 11:59:59 PM,498317,0
12/31/2019 11:59:59 PM,498362,0
12/31/2019 11:59:59 PM,498456,0
12/31/2019 11:59:59 PM,498531,0
12/31/2019 11:59:59 PM,498625,0
12/31/2019 11:59:59 PM,498942,0
12/31/2019 11:59:59 PM,499154,0
12/31/2019 11:59:59 PM,499453,0
12/31/2019 11:59:59 PM,499501,0
12/31/2019 11:59:59 PM,499743,0
12/31/2019 11:59:59 PM,499752,0
12/31/2019 11:59:59 PM,499855,11508
12/31/2019 11:59:59 PM,500256,0
12/31/2019 11:59:59 PM,500658,0
12/31/2019 11:59:59 PM,501105,3379421
12/31/2019 11:59:59 PM,501132,0
12/31/2019 11:59:59 PM,501459,0
12/31/2019 11:59:59 PM,501655,0
12/31/2019 11:59:59 PM,501767,0
12/31/2019 11:59:59 PM,501815,0
12/31/2019 11:59:59 PM,502111,1884
12/31/2019 11:59:59 PM,502447,0
12/31/2019 11:59:59 PM,502559,0
12/31/2019 11:59:59 PM,502652,0
12/31/2019 11:59:59 PM,502746,0
12/31/2019 11:59:59 PM,502849,565
12/31/2019 11:59:59 PM,503547,0
12/31/2019 11:59:59 PM,503640,0
12/31/2019 11:59:59 PM,504142,0
12/31/2019 11:59:59 PM,504311,0
12/31/2019 11:59:59 PM,504535,0
12/31/2019 11:59:59 PM,504647,0
12/31/2019 11:59:59 PM,504713,15514507
12/31/2019 11:59:59 PM,505550,0
12/31/2019 11:59:59 PM,505831,0
12/31/2019 11:59:59 PM,505916,4410
12/31/2019 11:59:59 PM,506052,0
12/31/2019 11:59:59 PM,506249,12170
12/31/2019 11:59:59 PM,506922,100
12/31/2019 11:59:59 PM,507068,25318
12/31/2019 11:59:59 PM,507152,0
12/31/2019 11:59:59 PM,507349,0
12/31/2019 11:59:59 PM,507509,0
12/31/2019 11:59:59 PM,508270,0
12/31/2019 11:59:59 PM,508346,0
12/31/2019 11:59:59 PM,508355,0
12/31/2019 11:59:59 PM,508841,0
12/31/2019 11:59:59 PM,509811,792
12/31/2019 11:59:59 PM,509857,0
12/31/2019 11:59:59 PM,509950,16065
12/31/2019 11:59:59 PM,510330,0
12/31/2019 11:59:59 PM,510648,0
12/31/2019 11:59:59 PM,510871,4236
12/31/2019 11:59:59 PM,510938,0
12/31/2019 11:59:59 PM,510947,0
12/31/2019 11:59:59 PM,511832,5532
12/31/2019 11:59:59 PM,513256,0
12/31/2019 11:59:59 PM,513322,0
12/31/2019 11:59:59 PM,513340,0
12/31/2019 11:59:59 PM,513546,0
12/31/2019 11:59:59 PM,513854,0
12/31/2019 11:59:59 PM,513920,0
12/31/2019 11:59:59 PM,514048,0
12/31/2019 11:59:59 PM,514057,0
12/31/2019 11:59:59 PM,514066,45427
12/31/2019 11:59:59 PM,514132,567
12/31/2019 11:59:59 PM,514356,0
12/31/2019 11:59:59 PM,514655,0
12/31/2019 11:59:59 PM,514936,0
12/31/2019 11:59:59 PM,515054,0
12/31/2019 11:59:59 PM,515979,0
12/31/2019 11:59:59 PM,516154,0
12/31/2019 11:59:59 PM,516855,0
12/31/2019 11:59:59 PM,516873,0
12/31/2019 11:59:59 PM,517049,3618
12/31/2019 11:59:59 PM,517357,0
12/31/2019 11:59:59 PM,517441,0
12/31/2019 11:59:59 PM,517674,0
12/31/2019 11:59:59 PM,518037,0
12/31/2019 11:59:59 PM,518176,0
12/31/2019 11:59:59 PM,518354,0
12/31/2019 11:59:59 PM,518877,0
12/31/2019 11:59:59 PM,519146,0
12/31/2019 11:59:59 PM,519360,0
12/31/2019 11:59:59 PM,519445,0
12/31/2019 11:59:59 PM,519874,0
12/31/2019 11:59:59 PM,520003,0
12/31/2019 11:59:59 PM,520423,0
12/31/2019 11:59:59 PM,520777,0
12/31/2019 11:59:59 PM,521064,0
12/31/2019 11:59:59 PM,521158,0
12/31/2019 11:59:59 PM,521804,0
12/31/2019 11:59:59 PM,521952,752
12/31/2019 11:59:59 PM,521970,0
12/31/2019 11:59:59 PM,522034,0
12/31/2019 11:59:59 PM,522454,0
12/31/2019 11:59:59 PM,522605,0
12/31/2019 11:59:59 PM,522669,0
12/31/2019 11:59:59 PM,522753,146
12/31/2019 11:59:59 PM,522847,0
12/31/2019 11:59:59 PM,522856,0
12/31/2019 11:59:59 PM,523161,0
12/31/2019 11:59:59 PM,524579,0
12/31/2019 11:59:59 PM,524757,0
12/31/2019 11:59:59 PM,524766,0
12/31/2019 11:59:59 PM,524953,0
12/31/2019 11:59:59 PM,524971,0
12/31/2019 11:59:59 PM,525053,0
12/31/2019 11:59:59 PM,525549,11451
12/31/2019 11:59:59 PM,526452,651
12/31/2019 11:59:59 PM,526519,0
12/31/2019 11:59:59 PM,526854,0
12/31/2019 11:59:59 PM,527057,0
12/31/2019 11:59:59 PM,527178,14
12/31/2019 11:59:59 PM,527600,0
12/31/2019 11:59:59 PM,527749,0
12/31/2019 11:59:59 PM,527954,100802
12/31/2019 11:59:59 PM,528102,0
12/31/2019 11:59:59 PM,528241,0
12/31/2019 11:59:59 PM,528849,6090
12/31/2019 11:59:59 PM,528960,27544
12/31/2019 11:59:59 PM,529275,0
12/31/2019 11:59:59 PM,529341,0
12/31/2019 11:59:59 PM,529659,0
12/31/2019 11:59:59 PM,529958,0
12/31/2019 11:59:59 PM,530655,0
12/31/2019 11:59:59 PM,530703,0
12/31/2019 11:59:59 PM,530851,34
12/31/2019 11:59:59 PM,531157,0
12/31/2019 11:59:59 PM,531250,0
12/31/2019 11:59:59 PM,532042,0
12/31/2019 11:59:59 PM,532453,0
12/31/2019 11:59:59 PM,532752,0
12/31/2019 11:59:59 PM,533124,0
12/31/2019 11:59:59 PM,533227,2423
12/31/2019 11:59:59 PM,533535,0
12/31/2019 11:59:59 PM,534073,0
12/31/2019 11:59:59 PM,534242,0
12/31/2019 11:59:59 PM,534466,0
12/31/2019 11:59:59 PM,534756,0
12/31/2019 11:59:59 PM,534859,0
12/31/2019 11:59:59 PM,534877,0
12/31/2019 11:59:59 PM,535034,0
